batch_index,id,surface,pronunciation,rank,query
4358,49770,松ケ峠,マツガトウゲ,,松ケ峠 まつがとうげ 氏名
4359,49771,松ケ崎,マツガサキ,,松ケ崎 まつがさき 氏名
4360,49772,松ケ平,マツガヒラ,,松ケ平 まつがひら 氏名
4361,49773,松ケ沢,マツガサワ,,松ケ沢 まつがさわ 氏名
4362,49774,松ケ浦,マツガウラ,,松ケ浦 まつがうら 氏名
4363,49775,松ケ澤,マツガサワ,,松ケ澤 まつがさわ 氏名
4364,49776,松ケ瀬,マツガセ,,松ケ瀬 まつがせ 氏名
4365,49778,松ケ谷,マツガヤ,,松ケ谷 まつがや 氏名
4366,49779,松ケ迫,マツガサコ,,松ケ迫 まつがさこ 氏名
4367,49780,松ケ野,マツガノ,,松ケ野 まつがの 氏名
4368,49781,松ノ下,マツノシタ,,松ノ下 まつのした 氏名
4369,49783,松ノ元,マツノモト,,松ノ元 まつのもと 氏名
4370,49784,松ノ内,マツノウチ,,松ノ内 まつのうち 氏名
4371,49785,松ノ尾,マツノオ,,松ノ尾 まつのお 氏名
4372,49787,松ノ谷,マツノタニ,,松ノ谷 まつのたに 氏名
4373,49790,松七五三,マツシメ,,松七五三 まつしめ 氏名
4374,49792,松下田,マツゲタ,,松下田 まつげた 氏名
4375,49794,松並木,マツナミキ,,松並木 まつなみき 氏名
4376,49797,松之下,マツノシタ,,松之下 まつのした 氏名
4377,49799,松之尾,マツノオ,,松之尾 まつのお 氏名
4378,49806,松之迫,マツノサコ,,松之迫 まつのさこ 氏名
4379,49808,松井田,マツイダ,,松井田 まついだ 氏名
4380,49809,松井端,マツイバタ,,松井端 まついばた 氏名
4381,49810,松仁,マツニ,,松仁 まつに 氏名
4382,49812,松代屋,マツシロヤ,,松代屋 まつしろや 氏名
4383,49813,松仲,マツナカ,,松仲 まつなか 氏名
4384,49814,松任,マツトウ,,松任 まつとう 氏名
4385,49815,松任屋,マツトウヤ,,松任屋 まつとうや 氏名
4386,49816,松伊,マツイ,,松伊 まつい 氏名
4387,49817,松伏,マツブシ,,松伏 まつぶし 氏名
4388,49818,松位,マツイ,,松位 まつい 氏名
4389,49820,松佐,マツサ,,松佐 まつさ 氏名
4390,49822,松佐川,マツサガワ,,松佐川 まつさがわ 氏名
4391,49823,松保,マツホ,,松保 まつほ 氏名
4392,49823,松保,マツボ,,松保 まつぼ 氏名
4393,49827,松儀,マツギ,,松儀 まつぎ 氏名
4394,49829,松兼,マツガネ,,松兼 まつがね 氏名
4395,49831,松冨,マツドミ,,松冨 まつどみ 氏名
4396,49832,松出,マツイデ,,松出 まついで 氏名
4397,49834,松前屋,マツマエヤ,,松前屋 まつまえや 氏名
4398,49835,松前谷,マツマエヤ,,松前谷 まつまえや 氏名
4399,49837,松加本,マツカモト,,松加本 まつかもと 氏名
4400,49838,松勢,マツセ,,松勢 まつせ 氏名
4401,49839,松北,マツキタ,,松北 まつきた 氏名
4402,49842,松古,マツフル,,松古 まつふる 氏名
4403,49843,松台,マツダイ,,松台 まつだい 氏名
4404,49846,松名瀬,マツナセ,,松名瀬 まつなせ 氏名
4405,49847,松向,マツムコ,,松向 まつむこ 氏名
4406,49848,松向寺,ショウコウジ,,松向寺 しょうこうじ 氏名
4407,49848,松向寺,マツコウジ,,松向寺 まつこうじ 氏名
4408,49850,松和,マツワ,,松和 まつわ 氏名
4409,49851,松喜,マツキ,,松喜 まつき 氏名
4410,49852,松嘉,マツカ,,松嘉 まつか 氏名
4411,49853,松四,マツシ,,松四 まつし 氏名
4412,49856,松土,マツツチ,,松土 まつつち 氏名
4413,49862,松埼,マツザキ,,松埼 まつざき 氏名
4414,49866,松壽,ショウジュ,,松壽 しょうじゅ 氏名
4415,49868,松大,マツダイ,,松大 まつだい 氏名
4416,49872,松奥,マツオク,,松奥 まつおく 氏名
4417,49873,松守,マツモリ,,松守 まつもり 氏名
4418,49874,松宗,マツムネ,,松宗 まつむね 氏名
4419,49877,松富士,マツフジ,,松富士 まつふじ 氏名
4420,49879,松寺,マツテラ,,松寺 まつてら 氏名
4421,49881,松尾崎,マツオザキ,,松尾崎 まつおざき 氏名
4422,49882,松尾澤,マツオザワ,,松尾澤 まつおざわ 氏名
4423,49883,松尾田,マツオダ,,松尾田 まつおだ 氏名
4424,49885,松尾賀,マツオカ,,松尾賀 まつおか 氏名
4425,49888,松岳,マツオカ,,松岳 まつおか 氏名
4426,49889,松峠,マツトウゲ,,松峠 まつとうげ 氏名
4427,49894,松嶺,マツミネ,,松嶺 まつみね 氏名
4428,49895,松川原,マツカワラ,,松川原 まつかわら 氏名
4429,49896,松川渡,マツカワワタリ,,松川渡 まつかわわたり 氏名
4430,49897,松左川,マツサガワ,,松左川 まつさがわ 氏名
4431,49898,松巾,マツハバ,,松巾 まつはば 氏名
4432,49900,松常,マツツネ,,松常 まつつね 氏名
4433,49902,松広屋,マツヒロヤ,,松広屋 まつひろや 氏名
4434,49903,松庫,マツクラ,,松庫 まつくら 氏名
4435,49904,松廣,マツヒロ,,松廣 まつひろ 氏名
4436,49905,松廣屋,マツヒロヤ,,松廣屋 まつひろや 氏名
4437,49907,松廼辺,マツノベ,,松廼辺 まつのべ 氏名
4438,49908,松弘,マツヒロ,,松弘 まつひろ 氏名
4439,49913,松手,マツテ,,松手 まつて 氏名
4440,49914,松折,マツオリ,,松折 まつおり 氏名
4441,49915,松持,マツモチ,,松持 まつもち 氏名
4442,49916,松掛,マツカケ,,松掛 まつかけ 氏名
4443,49917,松新,マツシン,,松新 まつしん 氏名
4444,49920,松日樂,マツヒラ,,松日樂 まつひら 氏名
4445,49924,松景,マツカゲ,,松景 まつかげ 氏名
4446,49928,松木田,マツキダ,,松木田 まつきだ 氏名
4447,49932,松末,マツヅネ,,松末 まつづね 氏名
4448,49934,松杖,マツエ,,松杖 まつえ 氏名
4449,49938,松梅,マツウメ,,松梅 まつうめ 氏名
4450,49942,松棟,マツムネ,,松棟 まつむね 氏名
4451,49943,松植,マツウエ,,松植 まつうえ 氏名
4452,49944,松榮,マツエ,,松榮 まつえ 氏名
4453,49944,松榮,マツサカ,,松榮 まつさか 氏名
4454,49947,松毛,マツゲ,,松毛 まつげ 氏名
4455,49948,松気之宮,マツキノミヤ,,松気之宮 まつきのみや 氏名
4456,49950,松汐,マツシオ,,松汐 まつしお 氏名
4457,49951,松江川,マツエガワ,,松江川 まつえがわ 氏名
4458,49955,松津,マツヅ,,松津 まつづ 氏名
4459,49956,松浮,マツウキ,,松浮 まつうき 氏名
4460,49958,松海,マツミ,,松海 まつみ 氏名
4461,49959,松添,マツソエ,,松添 まつそえ 氏名
4462,49960,松清,マツズミ,,松清 まつずみ 氏名
4463,49962,松渡,マツワタリ,,松渡 まつわたり 氏名
4464,49965,松滝,マツタキ,,松滝 まつたき 氏名
4465,49966,松濱,マツハマ,,松濱 まつはま 氏名
4466,49967,松灘,マツナダ,,松灘 まつなだ 氏名
4467,49969,松熊,マツグマ,,松熊 まつぐま 氏名
4468,49971,松猪,マツイ,,松猪 まつい 氏名
4469,49975,松田谷,マツタヤ,,松田谷 まつたや 氏名
4470,49976,松由,マツヨシ,,松由 まつよし 氏名
4471,49982,松直,マツナオ,,松直 まつなお 氏名
4472,49983,松相,マツソウ,,松相 まつそう 氏名
4473,49984,松真,マツシン,,松真 まつしん 氏名
4474,49987,松神,マツカミ,,松神 まつかみ 氏名
4475,49992,松窄,マツサコ,,松窄 まつさこ 氏名
4476,49993,松立,マツタテ,,松立 まつたて 氏名
4477,49994,松竜,マツリュウ,,松竜 まつりゅう 氏名
4478,49996,松竹谷,マツタケヤ,,松竹谷 まつたけや 氏名
4479,49997,松篠,マツシノ,,松篠 まつしの 氏名
4480,49998,松籠,マツカゴ,,松籠 まつかご 氏名
4481,50000,松緒,マツオ,,松緒 まつお 氏名
4482,50001,松繩,マツナワ,,松繩 まつなわ 氏名
4483,50003,松義,マツヨシ,,松義 まつよし 氏名
4484,50005,松羽佐,マツバサ,,松羽佐 まつばさ 氏名
4485,50006,松考,マツカン,,松考 まつかん 氏名
4486,50008,松背,マツセ,,松背 まつせ 氏名
4487,50010,松能,マツノウ,,松能 まつのう 氏名
4488,50017,松船,マツフネ,,松船 まつふね 氏名
4489,50019,松色,マツシキ,,松色 まつしき 氏名
4490,50020,松芝,マツシバ,,松芝 まつしば 氏名
4491,50023,松苗,マツナワ,,松苗 まつなわ 氏名
4492,50024,松若,マツワカ,,松若 まつわか 氏名
4493,50025,松英,マツエ,,松英 まつえ 氏名
4494,50031,松落,マツオチ,,松落 まつおち 氏名
4495,50032,松葉井,マツバイ,,松葉井 まつばい 氏名
4496,50033,松葉佐,マツバサ,,松葉佐 まつばさ 氏名
4497,50036,松葉瀬,マツバセ,,松葉瀬 まつばせ 氏名
4498,50049,松身,マツミ,,松身 まつみ 氏名
4499,50050,松軒,マツノキ,,松軒 まつのき 氏名
4500,50052,松辻,マツツジ,,松辻 まつつじ 氏名
4501,50053,松近,マツチカ,,松近 まつちか 氏名
4502,50057,松那,マツナ,,松那 まつな 氏名
4503,50060,松部,マツベ,,松部 まつべ 氏名
4504,50062,松酒,マツサケ,,松酒 まつさけ 氏名
4505,50062,松酒,マツザケ,,松酒 まつざけ 氏名
4506,50064,松野下,マツノゲ,,松野下 まつのげ 氏名
4507,50065,松野井,マツノイ,,松野井 まつのい 氏名
4508,50066,松野内,マツノウチ,,松野内 まつのうち 氏名
4509,50074,松鐘,マツカネ,,松鐘 まつかね 氏名
4510,50078,松門字,ショウモンジ,,松門字 しょうもんじ 氏名
4511,50079,松門寺,マツモンジ,,松門寺 まつもんじ 氏名
4512,50081,松阪谷,マツザカヤ,,松阪谷 まつざかや 氏名
4513,50083,松阿彌,マツアミ,,松阿彌 まつあみ 氏名
4514,50084,松隅,マツスミ,,松隅 まつすみ 氏名
4515,50085,松隆,マツタカ,,松隆 まつたか 氏名
4516,50086,松音,マツネ,,松音 まつね 氏名
4517,50087,松頭,マツガシラ,,松頭 まつがしら 氏名
4518,50088,松風呂,マツブロ,,松風呂 まつぶろ 氏名
4519,50090,松館,マツダテ,,松館 まつだて 氏名
4520,50091,松馬,マツウマ,,松馬 まつうま 氏名
4521,50091,松馬,マツバ,,松馬 まつば 氏名
4522,50092,松馬場,マツババ,,松馬場 まつばば 氏名
4523,50098,松麿,マツマロ,,松麿 まつまろ 氏名
4524,50099,松黒,マツグロ,,松黒 まつぐろ 氏名
4525,50100,松龍,マツリュウ,,松龍 まつりゅう 氏名
4526,50101,板下,イタシタ,,板下 いたした 氏名
4527,50102,板下部,イタカベ,,板下部 いたかべ 氏名
4528,50106,板乗,イタノリ,,板乗 いたのり 氏名
4529,50107,板井田,イタイダ,,板井田 いたいだ 氏名
4530,50109,板保,イタヤス,,板保 いたやす 氏名
4531,50110,板元,イタモト,,板元 いたもと 氏名
4532,50111,板先,イタサキ,,板先 いたさき 氏名
4533,50113,板内,イタウチ,,板内 いたうち 氏名
4534,50113,板内,バンナイ,,板内 ばんない 氏名
4535,50116,板升,イタマス,,板升 いたます 氏名
4536,50117,板原,イタバラ,,板原 いたばら 氏名
4537,50118,板取,イタトリ,,板取 いたとり 氏名
4538,50122,板室,イタムロ,,板室 いたむろ 氏名
4539,50129,板屋越,イタヤコシ,,板屋越 いたやこし 氏名
4540,50129,板屋越,イタヤゴシ,,板屋越 いたやごし 氏名
4541,50132,板島,イタジマ,,板島 いたじま 氏名
4542,50133,板崎,イタサキ,,板崎 いたさき 氏名
4543,50135,板嶌,イタジマ,,板嶌 いたじま 氏名
4544,50136,板平,イタヒラ,,板平 いたひら 氏名
4545,50138,板庭,イタニワ,,板庭 いたにわ 氏名
4546,50141,板摺,イタズリ,,板摺 いたずり 氏名
4547,50142,板木平,イタギダイラ,,板木平 いたぎだいら 氏名
4548,50143,板杉,イタスギ,,板杉 いたすぎ 氏名
4549,50144,板東橋,バンドウバシ,,板東橋 ばんどうばし 氏名
4550,50145,板松,イタマツ,,板松 いたまつ 氏名
4551,50146,板林,イタバヤシ,,板林 いたばやし 氏名
4552,50148,板柿,イタガキ,,板柿 いたがき 氏名
4553,50149,板森,イタモリ,,板森 いたもり 氏名
4554,50151,板槁,イタバシ,,板槁 いたばし 氏名
4555,50152,板殿,イタドノ,,板殿 いたどの 氏名
4556,50153,板永,イタナガ,,板永 いたなが 氏名
4557,50155,板河,イタカワ,,板河 いたかわ 氏名
4558,50156,板波,イタナミ,,板波 いたなみ 氏名
4559,50158,板浦,イタウラ,,板浦 いたうら 氏名
4560,50159,板浪,イタナミ,,板浪 いたなみ 氏名
4561,50161,板清,イタキヨ,,板清 いたきよ 氏名
4562,50163,板澤,イタサワ,,板澤 いたさわ 氏名
4563,50164,板瀬,イタセ,,板瀬 いたせ 氏名
4564,50167,板田,イタダ,,板田 いただ 氏名
4565,50168,板矢,イタヤ,,板矢 いたや 氏名
4566,50171,板美,イタミ,,板美 いたみ 氏名
4567,50173,板脇,イタワキ,,板脇 いたわき 氏名
4568,50174,板舛,イタマス,,板舛 いたます 氏名
4569,50176,板花,イタハナ,,板花 いたはな 氏名
4570,50176,板花,イタバナ,,板花 いたばな 氏名
4571,50177,板蔭,イタカゲ,,板蔭 いたかげ 氏名
4572,50178,板蔵,イタクラ,,板蔵 いたくら 氏名
4573,50183,板見谷,イタミヤ,,板見谷 いたみや 氏名
4574,50184,板谷越,イタヤゴシ,,板谷越 いたやごし 氏名
4575,50185,板賀,イタガ,,板賀 いたが 氏名
4576,50187,板辺,イタベ,,板辺 いたべ 氏名
4577,50188,板迫,イタサコ,,板迫 いたさこ 氏名
4578,50191,板里,イタサト,,板里 いたさと 氏名
4579,50192,板重,イタシゲ,,板重 いたしげ 氏名
4580,50195,板鞍,イタクラ,,板鞍 いたくら 氏名
4581,50196,板高,イタダカ,,板高 いただか 氏名
4582,50205,枇杷木,ビワキ,,枇杷木 びわき 氏名
4583,50206,枇杷本,ビワモト,,枇杷本 びわもと 氏名
4584,50209,枇杷谷,ビワタニ,,枇杷谷 びわたに 氏名
4585,50214,枋木,コブノキ,,枋木 こぶのき 氏名
4586,50214,枋木,コボノキ,,枋木 こぼのき 氏名
4587,50217,枌原,ソギハラ,,枌原 そぎはら 氏名
4588,50218,枌尾,ソギオ,,枌尾 そぎお 氏名
4589,50220,枌岡,ソギオカ,,枌岡 そぎおか 氏名
4590,50221,枌本,ソギモト,,枌本 そぎもと 氏名
4591,50223,枌野,ソギノ,,枌野 そぎの 氏名
4592,50224,析口,セキグチ,,析口 せきぐち 氏名
4593,50227,林ノ下,ハヤシノシタ,,林ノ下 はやしのした 氏名
4594,50228,林ノ内,ハヤシノウチ,,林ノ内 はやしのうち 氏名
4595,50229,林上,ハヤシガミ,,林上 はやしがみ 氏名
4596,50231,林丸,ハヤシマル,,林丸 はやしまる 氏名
4597,50232,林之下,ハヤシノシタ,,林之下 はやしのした 氏名
4598,50233,林井,ハヤシイ,,林井 はやしい 氏名
4599,50234,林代,リンダイ,,林代 りんだい 氏名
4600,50235,林保,リンポ,,林保 りんぽ 氏名
4601,50236,林倉,ハヤシクラ,,林倉 はやしくら 氏名
4602,50237,林元,ハヤシモト,,林元 はやしもと 氏名
4603,50238,林光院,リンコウイン,,林光院 りんこういん 氏名
4604,50239,林兼,ハヤシカネ,,林兼 はやしかね 氏名
4605,50242,林園,ハヤシゾノ,,林園 はやしぞの 氏名
4606,50243,林坂,リンサカ,,林坂 りんさか 氏名
4607,50244,林垣,ハヤシガキ,,林垣 はやしがき 氏名
4608,50246,林埜,ハヤシノ,,林埜 はやしの 氏名
4609,50249,林多,ハヤシダ,,林多 はやしだ 氏名
4610,50250,林宝,リンポウ,,林宝 りんぽう 氏名
4611,50253,林尾,ハヤシオ,,林尾 はやしお 氏名
4612,50254,林岡,ハヤシオカ,,林岡 はやしおか 氏名
4613,50256,林島,ハヤシジマ,,林島 はやしじま 氏名
4614,50261,林戸,ハヤシド,,林戸 はやしど 氏名
4615,50264,林村,ハヤシムラ,,林村 はやしむら 氏名
4616,50265,林枝,リンシ,,林枝 りんし 氏名
4617,50266,林根,ハヤシネ,,林根 はやしね 氏名
4618,50267,林森,ハヤシモリ,,林森 はやしもり 氏名
4619,50270,林殿,ハヤシドノ,,林殿 はやしどの 氏名
4620,50273,林沼,ハヤシヌマ,,林沼 はやしぬま 氏名
4621,50274,林津,リンツ,,林津 りんつ 氏名
4622,50280,林篠,リンジョウ,,林篠 りんじょう 氏名
4623,50282,林脇,ハヤシワキ,,林脇 はやしわき 氏名
4624,50283,林腰,ハヤシコシ,,林腰 はやしこし 氏名
4625,50286,林藤,リンドウ,,林藤 りんどう 氏名
4626,50288,林賀,リンガ,,林賀 りんが 氏名
4627,50289,林越,ハヤシコシ,,林越 はやしこし 氏名
4628,50290,林辺,ハヤシベ,,林辺 はやしべ 氏名
4629,50298,林野下,ハヤシノシタ,,林野下 はやしのした 氏名
4630,50300,林開,リンカイ,,林開 りんかい 氏名
4631,50301,林阪,ハヤシサカ,,林阪 はやしさか 氏名
4632,50302,林飛,ハヤシバ,,林飛 はやしば 氏名
4633,50303,林魚,リンギョ,,林魚 りんぎょ 氏名
4634,50304,枚栂木,トガノキ,,枚栂木 とがのき 氏名
4635,50305,果瀬,ハタセ,,果瀬 はたせ 氏名
4636,50309,枝中,エダナカ,,枝中 えだなか 氏名
4637,50311,枝井,エダイ,,枝井 えだい 氏名
4638,50312,枝信,エダノブ,,枝信 えだのぶ 氏名
4639,50313,枝倉,エダクラ,,枝倉 えだくら 氏名
4640,50315,枝原,エダハラ,,枝原 えだはら 氏名
4641,50315,枝原,エハラ,,枝原 えはら 氏名
4642,50318,枝国,エダクニ,,枝国 えだくに 氏名
4643,50320,枝園,シエン,,枝園 しえん 氏名
4644,50321,枝垣,エダガキ,,枝垣 えだがき 氏名
4645,50322,枝尾,エダオ,,枝尾 えだお 氏名
4646,50323,枝岡,エダオカ,,枝岡 えだおか 氏名
4647,50324,枝岸,エダギシ,,枝岸 えだぎし 氏名
4648,50326,枝崎,エダサキ,,枝崎 えださき 氏名
